crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-81.631012	3888	0.000000
281474976710655.000000	-41.309673	3889	0.000000
281474976710655.000000	-42.602722	3890	0.000000
281474976710655.000000	-41.356747	3891	0.000000
281474976710655.000000	-83.950546	3892	0.000000
281474976710655.000000	-78.892754	3893	0.000000
281474976710655.000000	-79.378944	3894	0.000000
281474976710655.000000	-56.607609	3895	0.000000
281474976710655.000000	-43.722984	3896	0.000000
281474976710655.000000	-81.067596	3897	0.000000
281474976710655.000000	-81.068672	3898	0.000000
281474976710655.000000	-82.514709	3899	0.000000
281474976710655.000000	-40.289642	3900	0.000000
281474976710655.000000	-40.894444	3901	0.000000
281474976710655.000000	-54.397305	3902	0.000000
281474976710655.000000	-80.608505	3903	0.000000
281474976710655.000000	-76.975586	3904	0.000000
281474976710655.000000	-78.981285	3905	0.000000
281474976710655.000000	-87.122047	3906	0.000000
281474976710655.000000	-53.216095	3907	0.000000
281474976710655.000000	-79.614586	3908	0.000000
281474976710655.000000	-166.061371	3909	0.000000
281474976710655.000000	-82.330482	3910	0.000000
281474976710655.000000	-53.701694	3911	0.000000
281474976710655.000000	-41.074970	3912	0.000000
281474976710655.000000	-79.386078	3913	0.000000
281474976710655.000000	-53.781979	3914	0.000000
281474976710655.000000	-80.252609	3915	0.000000
281474976710655.000000	-82.225639	3916	0.000000
281474976710655.000000	-79.932404	3917	0.000000
281474976710655.000000	-41.382137	3918	0.000000
281474976710655.000000	-52.119919	3919	0.000000
281474976710655.000000	-79.862198	3920	0.000000
281474976710655.000000	-39.737377	3921	0.000000
281474976710655.000000	-79.504601	3922	0.000000
281474976710655.000000	-78.131203	3923	0.000000
281474976710655.000000	-78.086136	3924	0.000000
281474976710655.000000	-88.283745	3925	0.000000
281474976710655.000000	-54.593987	3926	0.000000
281474976710655.000000	-77.129074	3927	0.000000
281474976710655.000000	-39.601242	3928	0.000000
281474976710655.000000	-79.233871	3929	0.000000
281474976710655.000000	-79.780487	3930	0.000000
281474976710655.000000	-78.787270	3931	0.000000
281474976710655.000000	-79.790886	3932	0.000000
281474976710655.000000	-77.832954	3933	0.000000
281474976710655.000000	-78.371712	3934	0.000000
281474976710655.000000	-77.662811	3935	0.000000
281474976710655.000000	-53.212967	3936	0.000000
281474976710655.000000	-39.516628	3937	0.000000
281474976710655.000000	-76.939102	3938	0.000000
281474976710655.000000	-54.121037	3939	0.000000
281474976710655.000000	-80.418190	3940	0.000000
281474976710655.000000	-79.596649	3941	0.000000
281474976710655.000000	-76.082359	3942	0.000000
281474976710655.000000	-78.256905	3943	0.000000
281474976710655.000000	-79.593025	3944	0.000000
281474976710655.000000	-76.476555	3945	0.000000
281474976710655.000000	-76.742989	3946	0.000000
281474976710655.000000	-78.660225	3947	0.000000
281474976710655.000000	-75.654427	3948	0.000000
281474976710655.000000	-151.090210	3949	0.000000
281474976710655.000000	-53.570526	3950	0.000000
281474976710655.000000	-53.325909	3951	0.000000
281474976710655.000000	-37.896442	3952	0.000000
281474976710655.000000	-77.250710	3953	0.000000
281474976710655.000000	-77.099419	3954	0.000000
281474976710655.000000	-76.757553	3955	0.000000
281474976710655.000000	-50.026783	3956	0.000000
281474976710655.000000	-79.460625	3957	0.000000
281474976710655.000000	-78.131935	3958	0.000000
281474976710655.000000	-74.532356	3959	0.000000
281474976710655.000000	-40.664074	3960	0.000000
281474976710655.000000	-84.502266	3961	0.000000
281474976710655.000000	-74.791092	3962	0.000000
281474976710655.000000	-39.867973	3963	0.000000
281474976710655.000000	-77.562508	3964	0.000000
281474976710655.000000	-160.237823	3965	0.000000
281474976710655.000000	-75.173431	3966	0.000000
281474976710655.000000	-76.226372	3967	0.000000
281474976710655.000000	Inf	3968	0.000000
281474976710655.000000	-73.641716	3969	0.000000
281474976710655.000000	-50.002075	3970	0.000000
281474976710655.000000	-38.183132	3971	0.000000
281474976710655.000000	-155.354614	3972	0.000000
281474976710655.000000	-36.058098	3973	0.000000
281474976710655.000000	-74.697952	3974	0.000000
281474976710655.000000	-49.603809	3975	0.000000
281474976710655.000000	-57.727165	3976	0.000000
281474976710655.000000	-50.034302	3977	0.000000
281474976710655.000000	-155.740417	3978	0.000000
281474976710655.000000	-37.387253	3979	0.000000
281474976710655.000000	-148.101532	3980	0.000000
281474976710655.000000	-111.179832	3981	0.000000
281474976710655.000000	-73.280495	3982	0.000000
281474976710655.000000	-50.756233	3983	0.000000
281474976710655.000000	-71.547852	3984	0.000000
