num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2059	3178.906330	69.281675	14.337209	1.659388	72.322117
2061	3180.965828	69.164883	14.331892	1.661525	75.709865
2065	3185.084684	69.037075	14.334038	1.663298	73.430453
2067	3187.143940	68.950697	14.379360	1.666954	75.244900
2071	3191.262672	68.750577	14.415371	1.670982	75.040074
2073	3193.321892	68.751041	14.436675	1.671694	73.604063
2077	3197.440510	68.494296	14.473910	1.676353	70.655704
2079	3199.499641	68.358314	14.443885	1.677072	72.549423
2083	3203.618336	68.222628	14.512113	1.680905	74.661928
2085	3205.677817	68.167181	14.509297	1.683592	73.637834
2089	3209.796351	67.938796	14.569391	1.689092	71.625320
2091	3211.855265	67.814111	14.549484	1.691795	70.916473
2095	3215.974012	67.659608	14.604303	1.694710	68.994230
2097	3218.033427	67.493630	14.612051	1.697458	70.254669
2099	3220.092326	67.477427	14.657041	1.699282	68.069705
2103	3224.211232	67.392901	14.660436	1.703172	72.546559
2107	3228.329943	67.013893	14.664357	1.706460	68.356057
2109	3230.389230	66.951925	14.689668	1.709022	68.564470
2113	3234.507689	66.822367	14.725808	1.711758	67.603178
2115	3236.567261	66.698817	14.699260	1.713248	69.205145
2117	3238.626661	66.711653	14.790269	1.717087	69.033420
2121	3242.745516	66.364683	14.818250	1.722539	66.566855
2123	3244.805150	66.405332	14.779997	1.722821	69.245139
2125	3246.864162	66.295709	14.834193	1.724925	66.621054
2129	3250.983470	65.996688	14.821216	1.729385	67.680363
2131	3253.042792	65.953992	14.857785	1.731196	67.182506
2135	3257.161680	65.954825	14.876378	1.734138	65.691489
2137	3259.221230	65.705461	14.894595	1.737171	64.515368
2139	3261.280876	65.658632	14.879148	1.738476	67.481595
2141	3263.340220	65.636771	14.899915	1.739999	64.385610
2143	3265.399758	65.538053	14.914279	1.741145	66.717266
2147	3269.518007	65.428117	14.979028	1.747787	63.441138
2149	3271.577677	65.211609	14.960587	1.748487	65.028482
2151	3273.636808	65.132483	14.969326	1.750796	66.851655
2155	3277.755425	65.000046	15.013997	1.755729	64.809724
2157	3279.814914	64.889891	14.992226	1.755808	66.893624
2159	3281.874172	64.761464	14.976425	1.756944	64.538336
2161	3283.933345	64.868574	15.027935	1.760349	62.614295
2165	3288.051687	64.568033	15.050766	1.765520	66.278431
2167	3290.111534	64.488589	15.064791	1.765057	62.774158
2169	3292.170740	64.485228	15.074287	1.768167	63.279364
2173	3296.288837	64.168052	15.101383	1.772362	61.801926
2175	3298.348039	64.070709	15.123747	1.775650	61.298886
2177	3300.407223	63.942666	15.136918	1.777204	62.066690
2179	3302.466722	63.852295	15.158738	1.779845	62.132167
2181	3304.525720	63.828438	15.161699	1.780479	63.014521
2183	3306.585265	63.765123	15.117993	1.781830	62.308580
2185	3308.644250	63.594456	15.139818	1.784342	62.285576
2189	3312.763266	63.627836	15.218619	1.788812	58.844750
2191	3314.822196	63.518479	15.196414	1.791171	61.887214
2193	3316.881891	63.321480	15.168086	1.791973	58.381974
2197	3321.000702	63.153075	15.230899	1.797359	60.241654
2199	3323.059869	63.177113	15.250598	1.800182	60.644302
2201	3325.119430	62.889566	15.223541	1.801434	59.460920
2203	3327.178720	62.973554	15.267592	1.803143	62.780619
2207	3331.297460	62.614717	15.274386	1.807717	58.385820
2209	3333.356788	62.645923	15.295104	1.809461	58.016720
2211	3335.416408	62.437032	15.295992	1.812128	57.239828
2213	3337.475900	62.482039	15.301233	1.813245	59.885502
2215	3339.535620	62.421822	15.287600	1.814850	58.175997
2217	3341.594593	62.262570	15.314913	1.817109	58.944514
2219	3343.654106	62.259930	15.348415	1.820630	59.170719
2221	3345.713504	62.207553	15.315460	1.821083	59.915020
2223	3347.772936	62.080550	15.335047	1.822523	58.070291
2225	3349.832398	61.934253	15.348376	1.826527	57.867033
2227	3351.892092	61.916927	15.330783	1.828650	56.226098
2231	3356.010430	61.659652	15.364733	1.832223	57.396691
2233	3358.069665	61.584501	15.355446	1.833977	56.291658
2235	3360.129335	61.549122	15.357892	1.836019	56.880265
2237	3362.188410	61.477810	15.364778	1.836490	55.455528
2241	3366.307212	61.371027	15.418081	1.842387	57.119443
2243	3368.366361	61.299062	15.400756	1.845324	55.539975
2245	3370.425521	61.132089	15.404552	1.848338	54.403223
2247	3372.484816	61.051112	15.390812	1.848740	56.540764
2251	3376.603389	60.842910	15.408430	1.852769	55.336834
2253	3378.662874	60.662287	15.402198	1.855776	54.349302
2255	3380.721375	60.637203	15.401419	1.855888	56.013125
2257	3382.781246	60.661316	15.424033	1.857974	54.090249
2261	3386.899385	60.382497	15.437053	1.862696	54.253364
2263	3388.958548	60.272197	15.447919	1.865464	53.209340
2265	3391.017820	60.259163	15.457181	1.866489	53.970184
2269	3395.136476	60.023208	15.488576	1.872370	53.886012
2271	3397.195487	60.020867	15.471075	1.872398	53.810616
2273	3399.255029	59.948303	15.444895	1.875149	54.528811
2275	3401.314424	59.835779	15.461742	1.877267	53.609849
2277	3403.373369	59.914144	15.471877	1.879634	53.930116
2281	3407.492031	59.596133	15.491819	1.884000	54.521168
2283	3409.551551	59.557892	15.489337	1.885436	50.583692
2285	3411.610662	59.670255	15.481151	1.888326	51.981648
2287	3413.670498	59.434854	15.511974	1.891654	50.250047
2291	3417.788992	59.269058	15.480170	1.893066	52.107275
2293	3419.848356	59.042261	15.484757	1.896355	51.510683
2295	3421.907634	59.221419	15.500158	1.898079	50.572074
2299	3426.026467	58.899290	15.522897	1.903341	51.008915
2301	3428.086092	58.851599	15.494151	1.901454	50.052598
2303	3430.145196	58.903674	15.516351	1.906215	50.811530
2307	3434.264205	58.607561	15.483640	1.908754	51.678351
2309	3436.323309	58.503933	15.497392	1.912072	50.444056
2311	3438.382742	58.379452	15.510802	1.913857	51.558670
2315	3442.501805	58.315732	15.510804	1.916071	49.534169
2317	3444.560607	58.168542	15.521042	1.919827	49.137221
2319	3446.619852	58.173573	15.496877	1.920653	49.589524
2321	3448.679510	58.068509	15.484583	1.923073	49.662245
2323	3450.738461	57.937236	15.489600	1.923599	47.200540
2327	3454.857127	57.723397	15.502467	1.928593	47.870680
2329	3456.916696	57.752675	15.493703	1.930752	47.582541
2331	3458.975773	57.694023	15.501824	1.933138	48.827782
2335	3463.094205	57.471905	15.522155	1.939472	46.351078
2337	3465.153377	57.305093	15.479966	1.938475	48.771826
2339	3467.212388	57.374837	15.505360	1.943731	46.217368
2341	3469.271722	57.336788	15.497719	1.943677	48.607153
2345	3473.390142	57.113149	15.510480	1.947601	47.743112
2347	3475.449561	56.926472	15.523647	1.950607	46.540622
2349	3477.508527	56.947990	15.494719	1.953580	47.553395
2351	3479.567982	56.768831	15.494135	1.953094	46.624957
