crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-76.456108	2060	0.000000
281474976710655.000000	-41.675209	2061	0.000000
281474976710655.000000	-72.110275	2062	0.000000
281474976710655.000000	-59.048470	2063	0.000000
281474976710655.000000	-73.674683	2064	0.000000
281474976710655.000000	-78.915184	2065	0.000000
281474976710655.000000	-74.997108	2066	0.000000
281474976710655.000000	-75.150734	2067	0.000000
281474976710655.000000	-156.614670	2068	0.000000
281474976710655.000000	-37.487968	2069	0.000000
281474976710655.000000	-76.716385	2070	0.000000
281474976710655.000000	-80.793541	2071	0.000000
281474976710655.000000	-72.359535	2072	0.000000
281474976710655.000000	-80.677986	2073	0.000000
281474976710655.000000	-75.623291	2074	0.000000
281474976710655.000000	-78.244034	2075	0.000000
281474976710655.000000	-38.390873	2076	0.000000
281474976710655.000000	-51.675457	2077	0.000000
281474976710655.000000	-73.539543	2078	0.000000
281474976710655.000000	-52.001133	2079	0.000000
281474976710655.000000	-38.864822	2080	0.000000
281474976710655.000000	-76.925575	2081	0.000000
281474976710655.000000	-74.613258	2082	0.000000
281474976710655.000000	-71.996460	2083	0.000000
281474976710655.000000	-73.430191	2084	0.000000
281474976710655.000000	-83.331108	2085	0.000000
281474976710655.000000	-38.465622	2086	0.000000
281474976710655.000000	-144.456635	2087	0.000000
281474976710655.000000	-115.165489	2088	0.000000
281474976710655.000000	-70.198242	2089	0.000000
281474976710655.000000	-67.618942	2090	0.000000
281474976710655.000000	-51.332115	2091	0.000000
281474976710655.000000	-35.094162	2092	0.000000
281474976710655.000000	-75.803696	2093	0.000000
281474976710655.000000	-47.667229	2094	0.000000
281474976710655.000000	-40.462467	2095	0.000000
281474976710655.000000	-145.546310	2096	0.000000
281474976710655.000000	-76.345245	2097	0.000000
281474976710655.000000	-70.010185	2098	0.000000
281474976710655.000000	-47.542141	2099	0.000000
281474976710655.000000	-140.329102	2100	0.000000
281474976710655.000000	-57.063648	2101	0.000000
281474976710655.000000	-73.625427	2102	0.000000
281474976710655.000000	-69.399239	2103	0.000000
281474976710655.000000	-70.595268	2104	0.000000
281474976710655.000000	-49.552181	2105	0.000000
281474976710655.000000	-44.979523	2106	0.000000
281474976710655.000000	-115.102974	2107	0.000000
281474976710655.000000	-35.681316	2108	0.000000
281474976710655.000000	-72.432701	2109	0.000000
281474976710655.000000	-54.882462	2110	0.000000
281474976710655.000000	-76.655258	2111	0.000000
281474976710655.000000	-75.445869	2112	0.000000
281474976710655.000000	-69.917740	2113	0.000000
281474976710655.000000	-37.130222	2114	0.000000
281474976710655.000000	-71.168007	2115	0.000000
281474976710655.000000	-70.069992	2116	0.000000
281474976710655.000000	-138.234406	2117	0.000000
281474976710655.000000	-108.880890	2118	0.000000
281474976710655.000000	-111.656181	2119	0.000000
281474976710655.000000	-35.088585	2120	0.000000
281474976710655.000000	-141.038345	2121	0.000000
281474976710655.000000	-68.723526	2122	0.000000
281474976710655.000000	-70.352028	2123	0.000000
281474976710655.000000	-46.439869	2124	0.000000
281474976710655.000000	-48.421421	2125	0.000000
281474976710655.000000	-73.822472	2126	0.000000
281474976710655.000000	-71.132019	2127	0.000000
281474976710655.000000	-67.477661	2128	0.000000
281474976710655.000000	-71.220810	2129	0.000000
281474976710655.000000	-35.362171	2130	0.000000
281474976710655.000000	-141.275879	2131	0.000000
281474976710655.000000	-65.624367	2132	0.000000
281474976710655.000000	-35.506214	2133	0.000000
281474976710655.000000	-53.242943	2134	0.000000
281474976710655.000000	-70.380241	2135	0.000000
281474976710655.000000	-131.115860	2136	0.000000
281474976710655.000000	-72.896080	2137	0.000000
281474976710655.000000	-67.750816	2138	0.000000
281474976710655.000000	-53.139351	2139	0.000000
281474976710655.000000	-72.245377	2140	0.000000
281474976710655.000000	-75.373726	2141	0.000000
281474976710655.000000	-67.386734	2142	0.000000
281474976710655.000000	-72.865395	2143	0.000000
281474976710655.000000	-100.937523	2144	0.000000
281474976710655.000000	-109.336418	2145	0.000000
281474976710655.000000	-70.992508	2146	0.000000
281474976710655.000000	-64.781044	2147	0.000000
281474976710655.000000	-46.022419	2148	0.000000
281474976710655.000000	-138.235992	2149	0.000000
281474976710655.000000	-104.875450	2150	0.000000
281474976710655.000000	-67.149170	2151	0.000000
281474976710655.000000	-45.211811	2152	0.000000
281474976710655.000000	-51.822990	2153	0.000000
281474976710655.000000	-62.307171	2154	0.000000
281474976710655.000000	-65.265213	2155	0.000000
281474976710655.000000	-67.960838	2156	0.000000
281474976710655.000000	-65.329910	2157	0.000000
281474976710655.000000	-50.344261	2158	0.000000
281474976710655.000000	-74.869476	2159	0.000000
281474976710655.000000	-62.913700	2160	0.000000
281474976710655.000000	-44.255928	2161	0.000000
281474976710655.000000	-99.838745	2162	0.000000
281474976710655.000000	-68.588280	2163	0.000000
281474976710655.000000	-66.134201	2164	0.000000
281474976710655.000000	-65.295700	2165	0.000000
281474976710655.000000	-31.782448	2166	0.000000
281474976710655.000000	-51.074348	2167	0.000000
281474976710655.000000	-60.946449	2168	0.000000
281474976710655.000000	-66.626442	2169	0.000000
281474976710655.000000	-64.057640	2170	0.000000
281474976710655.000000	-65.834595	2171	0.000000
281474976710655.000000	-64.063530	2172	0.000000
281474976710655.000000	-66.787056	2173	0.000000
281474976710655.000000	-61.061661	2174	0.000000
281474976710655.000000	-64.844948	2175	0.000000
281474976710655.000000	-32.025890	2176	0.000000
281474976710655.000000	-42.908222	2177	0.000000
281474976710655.000000	-40.830849	2178	0.000000
281474976710655.000000	-43.285183	2179	0.000000
281474976710655.000000	-68.133720	2180	0.000000
281474976710655.000000	-29.515118	2181	0.000000
281474976710655.000000	-60.068497	2182	0.000000
281474976710655.000000	-101.227501	2183	0.000000
281474976710655.000000	-48.147320	2184	0.000000
281474976710655.000000	-130.806015	2185	0.000000
281474976710655.000000	-42.645184	2186	0.000000
281474976710655.000000	-48.442055	2187	0.000000
281474976710655.000000	-47.032890	2188	0.000000
281474976710655.000000	-102.258957	2189	0.000000
281474976710655.000000	-60.933727	2190	0.000000
281474976710655.000000	-67.501747	2191	0.000000
281474976710655.000000	-64.364014	2192	0.000000
281474976710655.000000	-61.144924	2193	0.000000
281474976710655.000000	-60.492901	2194	0.000000
281474976710655.000000	-64.260605	2195	0.000000
281474976710655.000000	-94.716110	2196	0.000000
281474976710655.000000	-70.040352	2197	0.000000
281474976710655.000000	-61.501415	2198	0.000000
281474976710655.000000	-49.407555	2199	0.000000
281474976710655.000000	-56.434540	2200	0.000000
281474976710655.000000	-94.027992	2201	0.000000
281474976710655.000000	-47.137020	2202	0.000000
281474976710655.000000	-100.128441	2203	0.000000
281474976710655.000000	-39.583302	2204	0.000000
281474976710655.000000	-66.128288	2205	0.000000
281474976710655.000000	-40.036316	2206	0.000000
281474976710655.000000	-61.549820	2207	0.000000
281474976710655.000000	-59.391151	2208	0.000000
281474976710655.000000	-68.297676	2209	0.000000
281474976710655.000000	-58.936298	2210	0.000000
281474976710655.000000	-61.050159	2211	0.000000
281474976710655.000000	-46.798096	2212	0.000000
281474976710655.000000	-41.327805	2213	0.000000
281474976710655.000000	-77.524399	2214	0.000000
281474976710655.000000	-97.169724	2215	0.000000
281474976710655.000000	-65.346504	2216	0.000000
281474976710655.000000	-57.945045	2217	0.000000
281474976710655.000000	-39.566677	2218	0.000000
281474976710655.000000	-100.436966	2219	0.000000
281474976710655.000000	-57.506649	2220	0.000000
281474976710655.000000	-60.417946	2221	0.000000
281474976710655.000000	-79.986031	2222	0.000000
281474976710655.000000	-98.028519	2223	0.000000
281474976710655.000000	-60.220718	2224	0.000000
281474976710655.000000	-60.328903	2225	0.000000
281474976710655.000000	-55.961315	2226	0.000000
281474976710655.000000	-93.007446	2227	0.000000
281474976710655.000000	-57.800793	2228	0.000000
281474976710655.000000	-60.083607	2229	0.000000
281474976710655.000000	-62.190781	2230	0.000000
281474976710655.000000	-60.182163	2231	0.000000
281474976710655.000000	-59.182262	2232	0.000000
281474976710655.000000	-46.049454	2233	0.000000
281474976710655.000000	-43.884922	2234	0.000000
281474976710655.000000	-46.739250	2235	0.000000
281474976710655.000000	-44.785191	2236	0.000000
281474976710655.000000	-65.384804	2237	0.000000
281474976710655.000000	-59.155811	2238	0.000000
281474976710655.000000	-94.606102	2239	0.000000
281474976710655.000000	-55.254204	2240	0.000000
281474976710655.000000	-46.388878	2241	0.000000
281474976710655.000000	-57.380356	2242	0.000000
281474976710655.000000	-45.348328	2243	0.000000
281474976710655.000000	-85.449448	2244	0.000000
281474976710655.000000	-59.238411	2245	0.000000
281474976710655.000000	-63.535042	2246	0.000000
281474976710655.000000	-63.658382	2247	0.000000
281474976710655.000000	-42.434105	2248	0.000000
281474976710655.000000	-59.672531	2249	0.000000
281474976710655.000000	-74.233330	2250	0.000000
281474976710655.000000	-56.842934	2251	0.000000
281474976710655.000000	-57.769207	2252	0.000000
281474976710655.000000	-89.309036	2253	0.000000
281474976710655.000000	-56.285938	2254	0.000000
281474976710655.000000	-56.894207	2255	0.000000
281474976710655.000000	-41.839569	2256	0.000000
281474976710655.000000	-61.455383	2257	0.000000
281474976710655.000000	-52.695541	2258	0.000000
281474976710655.000000	-56.386612	2259	0.000000
281474976710655.000000	-45.819050	2260	0.000000
281474976710655.000000	-45.607841	2261	0.000000
281474976710655.000000	-103.984650	2262	0.000000
281474976710655.000000	-52.747475	2263	0.000000
281474976710655.000000	-37.762939	2264	0.000000
281474976710655.000000	-56.885742	2265	0.000000
281474976710655.000000	-54.046288	2266	0.000000
281474976710655.000000	-55.000912	2267	0.000000
281474976710655.000000	-61.194553	2268	0.000000
281474976710655.000000	-55.912079	2269	0.000000
281474976710655.000000	-60.107609	2270	0.000000
281474976710655.000000	-59.054134	2271	0.000000
281474976710655.000000	-55.270615	2272	0.000000
