crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-39.625164	2750	0.000000
281474976710655.000000	-77.892769	2751	0.000000
281474976710655.000000	-77.032028	2752	0.000000
281474976710655.000000	-51.394184	2753	0.000000
281474976710655.000000	-51.790447	2754	0.000000
281474976710655.000000	-75.651222	2755	0.000000
281474976710655.000000	-40.131275	2756	0.000000
281474976710655.000000	-74.423264	2757	0.000000
281474976710655.000000	-77.572754	2758	0.000000
281474976710655.000000	-50.590706	2759	0.000000
281474976710655.000000	-121.642220	2760	0.000000
281474976710655.000000	-74.064674	2761	0.000000
281474976710655.000000	-75.894310	2762	0.000000
281474976710655.000000	-76.636452	2763	0.000000
281474976710655.000000	-73.722305	2764	0.000000
281474976710655.000000	-142.609360	2765	0.000000
281474976710655.000000	-38.605415	2766	0.000000
281474976710655.000000	-80.632942	2767	0.000000
281474976710655.000000	-116.026878	2768	0.000000
281474976710655.000000	-75.539482	2769	0.000000
281474976710655.000000	-75.973495	2770	0.000000
281474976710655.000000	-74.879517	2771	0.000000
281474976710655.000000	-155.662231	2772	0.000000
281474976710655.000000	-156.432983	2773	0.000000
281474976710655.000000	-77.693886	2774	0.000000
281474976710655.000000	-72.574036	2775	0.000000
281474976710655.000000	-73.491867	2776	0.000000
281474976710655.000000	-115.380066	2777	0.000000
281474976710655.000000	-39.483170	2778	0.000000
281474976710655.000000	-114.525826	2779	0.000000
281474976710655.000000	-156.901581	2780	0.000000
281474976710655.000000	-50.796043	2781	0.000000
281474976710655.000000	-58.450378	2782	0.000000
281474976710655.000000	-75.075935	2783	0.000000
281474976710655.000000	-38.850342	2784	0.000000
281474976710655.000000	-75.415421	2785	0.000000
281474976710655.000000	-77.657761	2786	0.000000
281474976710655.000000	-72.288200	2787	0.000000
281474976710655.000000	-74.426453	2788	0.000000
281474976710655.000000	-72.704796	2789	0.000000
281474976710655.000000	-74.349686	2790	0.000000
281474976710655.000000	-70.561462	2791	0.000000
281474976710655.000000	-74.537300	2792	0.000000
281474976710655.000000	-72.682709	2793	0.000000
281474976710655.000000	-35.928917	2794	0.000000
281474976710655.000000	-71.516106	2795	0.000000
281474976710655.000000	-48.984711	2796	0.000000
281474976710655.000000	-74.618797	2797	0.000000
281474976710655.000000	-72.268120	2798	0.000000
281474976710655.000000	-75.866676	2799	0.000000
281474976710655.000000	-72.759911	2800	0.000000
281474976710655.000000	-71.513206	2801	0.000000
281474976710655.000000	-74.794228	2802	0.000000
281474976710655.000000	-76.502739	2803	0.000000
281474976710655.000000	-74.090080	2804	0.000000
281474976710655.000000	-113.043755	2805	0.000000
281474976710655.000000	-73.141602	2806	0.000000
281474976710655.000000	-69.256493	2807	0.000000
281474976710655.000000	-72.551277	2808	0.000000
281474976710655.000000	-35.951698	2809	0.000000
281474976710655.000000	-150.573013	2810	0.000000
281474976710655.000000	-36.694168	2811	0.000000
281474976710655.000000	-71.181030	2812	0.000000
281474976710655.000000	-36.505638	2813	0.000000
281474976710655.000000	-75.751640	2814	0.000000
281474976710655.000000	-71.379234	2815	0.000000
281474976710655.000000	-37.425938	2816	0.000000
281474976710655.000000	-34.786991	2817	0.000000
281474976710655.000000	-73.628242	2818	0.000000
281474976710655.000000	-54.153507	2819	0.000000
281474976710655.000000	-48.942150	2820	0.000000
281474976710655.000000	-70.747604	2821	0.000000
281474976710655.000000	-71.266861	2822	0.000000
281474976710655.000000	-69.622849	2823	0.000000
281474976710655.000000	-47.310234	2824	0.000000
281474976710655.000000	-113.582390	2825	0.000000
281474976710655.000000	-47.975800	2826	0.000000
281474976710655.000000	-111.348534	2827	0.000000
281474976710655.000000	-72.356178	2828	0.000000
281474976710655.000000	-71.624504	2829	0.000000
281474976710655.000000	-109.311203	2830	0.000000
281474976710655.000000	-106.511574	2831	0.000000
281474976710655.000000	-142.667374	2832	0.000000
281474976710655.000000	-70.805183	2833	0.000000
281474976710655.000000	-114.056267	2834	0.000000
281474976710655.000000	-71.776413	2835	0.000000
281474976710655.000000	-46.142624	2836	0.000000
281474976710655.000000	-110.712196	2837	0.000000
281474976710655.000000	-35.980694	2838	0.000000
281474976710655.000000	-69.342896	2839	0.000000
281474976710655.000000	-46.129536	2840	0.000000
281474976710655.000000	-67.897659	2841	0.000000
281474976710655.000000	-67.703766	2842	0.000000
281474976710655.000000	-46.464481	2843	0.000000
281474976710655.000000	-135.294785	2844	0.000000
281474976710655.000000	-71.470848	2845	0.000000
281474976710655.000000	-68.548752	2846	0.000000
281474976710655.000000	-68.975800	2847	0.000000
281474976710655.000000	-35.344048	2848	0.000000
281474976710655.000000	-66.760902	2849	0.000000
281474976710655.000000	-68.918999	2850	0.000000
281474976710655.000000	-69.015007	2851	0.000000
