time (s)	det(V)
3902.961498	0.784127	
3902.963498	0.880278	
3902.965498	0.929146	
3902.967498	0.983062	
3902.969498	1.039739	
3902.973497	1.099000	
3902.975499	1.211387	
3902.977498	1.267464	
3902.979498	1.332521	
3902.981499	1.408192	
3902.983498	1.474508	
3902.985497	1.560392	
3902.987498	1.592046	
3902.989498	1.592941	
3902.993498	1.593230	
3902.995498	1.593085	
3902.997498	1.593379	
3902.999498	1.593377	
3903.001498	1.593185	
3903.003498	1.593233	
3903.005498	1.593188	
3903.007498	1.593216	
3903.009498	1.592925	
3903.013497	1.592963	
3903.015498	1.593108	
3903.019498	1.593236	
3903.021498	1.593076	
3903.023498	1.592979	
3903.025498	1.593082	
3903.027498	1.593238	
3903.031498	1.593222	
3903.033498	1.593361	
3903.035498	1.593270	
3903.039498	1.592861	
3903.041501	1.593425	
3903.043498	1.592986	
3903.045498	1.593171	
3903.047498	1.593149	
3903.049498	1.593354	
3903.053498	1.592734	
3903.057498	1.593332	
3903.059498	1.593248	
3903.061500	1.592854	
3903.063498	1.593268	
3903.065503	1.593258	
3903.069497	1.593272	
3903.071498	1.593233	
3903.073498	1.592874	
3903.075498	1.593028	
3903.077500	1.593086	
3903.079498	1.593202	
3903.081498	1.593261	
3903.083498	1.593204	
3903.085497	1.592951	
3903.089497	1.593237	
3903.091498	1.593050	
3903.093498	1.593278	
3903.095498	1.593175	
3903.097498	1.592831	
3903.099498	1.593271	
3903.101498	1.593274	
3903.103498	1.593046	
3903.105498	1.593248	
3903.109497	1.593077	
3903.111498	1.593247	
3903.115498	1.593400	
3903.117498	1.593253	
3903.119497	1.592971	
3903.121498	1.593232	
3903.123498	1.592865	
3903.127498	1.593094	
3903.129498	1.410640	
3903.131498	1.264704	
3903.135498	1.104577	
3903.137498	0.815058	
3903.139498	0.655385	
3903.141498	0.510013	
3903.143498	0.350003	
3903.145498	0.196563	
3903.149498	0.038062	
3903.153500	-0.281814	
3903.155499	-0.585233	
3903.157498	-0.731114	
3903.159499	-0.889949	
3903.161500	-1.042949	
3903.165497	-1.190034	
3903.167499	-1.496227	
3903.169498	-1.628855	
3903.173498	-1.664864	
3903.175498	-1.665217	
3903.177498	-1.665274	
3903.179498	-1.665819	
3903.181498	-1.665559	
3903.185497	-1.665775	
3903.189497	-1.666081	
3903.191498	-1.666201	
3903.193498	-1.666371	
